Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_2737,171,0,171,12,159,0,0,79,159,92,0,92,0,46.198830409356724,92.98245614035088,0.0,53.80116959064327,0.0,53.80116959064327,0.0
gRNA_2738,2140,1,2139,1998,1,140,236,0,1,1903,0,1762,141,0.0,0.04675081813931744,11.033193080878915,88.96680691912108,0.0,82.37494156147733,6.5918653576437585
gRNA_2739,102,0,102,102,0,0,83,0,0,19,0,19,0,0.0,0.0,81.37254901960785,18.627450980392158,0.0,18.627450980392158,0.0
gRNA_274,1233,1,1232,854,376,2,424,0,376,808,0,801,7,0.0,30.519480519480517,34.41558441558442,65.5844155844156,0.0,65.01623376623377,0.5681818181818182
gRNA_2740,661,0,661,658,0,3,7,0,0,654,1,649,4,0.0,0.0,1.059001512859304,98.9409984871407,0.15128593040847202,98.18456883509835,0.6051437216338881
gRNA_2741,1733,0,1733,1732,0,1,20,0,0,1713,0,1711,2,0.0,0.0,1.154068090017311,98.84593190998268,0.0,98.73052510098096,0.1154068090017311
gRNA_2742,472,0,472,472,0,0,8,0,0,464,0,463,1,0.0,0.0,1.694915254237288,98.30508474576271,0.0,98.09322033898306,0.211864406779661
gRNA_2743,391,0,391,0,391,0,0,0,391,391,0,390,1,0.0,100.0,0.0,100.0,0.0,99.74424552429667,0.2557544757033248
gRNA_2744,609,0,609,543,65,1,0,0,65,609,0,608,1,0.0,10.673234811165845,0.0,100.0,0.0,99.83579638752053,0.16420361247947454
gRNA_2745,715,0,715,699,15,1,164,0,15,551,0,549,2,0.0,2.097902097902098,22.937062937062937,77.06293706293707,0.0,76.78321678321677,0.27972027972027974
gRNA_2746,73,0,73,0,73,0,0,36,73,37,1,36,0,49.31506849315068,100.0,0.0,50.68493150684932,1.36986301369863,49.31506849315068,0.0
gRNA_2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2749,749,19,730,77,653,0,0,1,653,729,0,651,78,0.136986301369863,89.45205479452055,0.0,99.86301369863013,0.0,89.17808219178082,10.684931506849315
gRNA_275,497,0,497,129,368,0,24,0,368,473,0,473,0,0.0,74.04426559356136,4.82897384305835,95.17102615694165,0.0,95.17102615694165,0.0
gRNA_2750,2721,0,2721,2332,257,132,1336,119,257,1266,5,1127,134,4.373392135244395,9.445056964351341,49.099595736861446,46.52701212789416,0.18375597206909225,41.41859610437339,4.9246600514516725
gRNA_2751,2276,0,2276,1644,628,4,14,0,628,2262,0,2152,110,0.0,27.592267135325134,0.6151142355008787,99.38488576449912,0.0,94.5518453427065,4.833040421792618
gRNA_2752,541,0,541,541,0,0,202,0,0,339,2,337,0,0.0,0.0,37.33826247689464,62.661737523105366,0.36968576709796674,62.292051756007396,0.0
gRNA_2753,1378,400,978,740,237,1,8,0,237,970,196,701,73,0.0,24.233128834355828,0.81799591002045,99.18200408997954,20.040899795501023,71.67689161554193,7.464212678936605
gRNA_2754,218,0,218,4,214,0,0,0,214,218,183,4,31,0.0,98.1651376146789,0.0,100.0,83.94495412844036,1.834862385321101,14.220183486238533
gRNA_2755,198,0,198,198,0,0,1,0,0,197,0,196,1,0.0,0.0,0.5050505050505051,99.4949494949495,0.0,98.98989898989899,0.5050505050505051
gRNA_2756,545,0,545,0,545,0,0,408,545,137,3,134,0,74.86238532110092,100.0,0.0,25.137614678899084,0.5504587155963303,24.587155963302752,0.0
gRNA_2757,1393,0,1393,1270,122,1,969,102,122,322,1,320,1,7.322325915290739,8.758076094759511,69.56209619526203,23.115577889447238,0.07178750897343862,22.972002871500358,0.07178750897343862
gRNA_2758,617,3,614,65,479,70,44,2,479,568,4,494,70,0.32573289902280134,78.0130293159609,7.166123778501629,92.50814332247556,0.6514657980456027,80.45602605863192,11.400651465798045
gRNA_2759,191,0,191,133,58,0,0,0,58,191,0,189,2,0.0,30.36649214659686,0.0,100.0,0.0,98.95287958115183,1.0471204188481675
gRNA_276,828,0,828,828,0,0,16,0,0,812,0,811,1,0.0,0.0,1.932367149758454,98.06763285024155,0.0,97.94685990338165,0.12077294685990338
gRNA_2760,359,0,359,236,123,0,0,0,123,359,1,303,55,0.0,34.26183844011142,0.0,100.0,0.2785515320334262,84.40111420612814,15.32033426183844
gRNA_2761,261,0,261,247,1,13,0,0,1,261,0,248,13,0.0,0.38314176245210724,0.0,100.0,0.0,95.01915708812261,4.980842911877394
gRNA_2762,1618,0,1618,1172,444,2,0,0,444,1618,133,1165,320,0.0,27.441285537700864,0.0,100.0,8.220024721878863,72.00247218788628,19.77750309023486
gRNA_2763,2549,0,2549,3,2542,4,0,1983,2542,566,5,556,5,77.795213809337,99.72538250294232,0.0,22.204786190663008,0.1961553550411926,21.81247548058062,0.1961553550411926
gRNA_2764,1413,0,1413,38,1374,1,1,917,1374,495,0,494,1,64.89738145789102,97.23991507430998,0.07077140835102619,35.03184713375796,0.0,34.961075725406936,0.07077140835102619
gRNA_2765,870,0,870,868,2,0,0,0,2,870,0,860,10,0.0,0.22988505747126436,0.0,100.0,0.0,98.85057471264368,1.1494252873563218
gRNA_2766,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2767,753,10,743,318,424,1,0,0,424,743,0,735,8,0.0,57.065948855989234,0.0,100.0,0.0,98.92328398384926,1.0767160161507403
gRNA_2768,61,0,61,61,0,0,3,0,0,58,0,58,0,0.0,0.0,4.918032786885246,95.08196721311475,0.0,95.08196721311475,0.0
gRNA_2769,164,0,164,106,57,1,2,0,57,162,0,161,1,0.0,34.756097560975604,1.2195121951219512,98.78048780487805,0.0,98.17073170731707,0.6097560975609756
gRNA_277,503,0,503,181,321,1,1,0,321,502,0,501,1,0.0,63.817097415506964,0.19880715705765406,99.80119284294234,0.0,99.60238568588468,0.19880715705765406
gRNA_2770,506,66,440,426,14,0,186,11,14,243,1,242,0,2.5,3.1818181818181817,42.27272727272727,55.22727272727273,0.22727272727272727,55.00000000000001,0.0
gRNA_2771,69,0,69,69,0,0,0,0,0,69,0,69,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2772,2291,0,2291,1453,838,0,589,527,838,1175,6,1166,3,23.003055434308163,36.57791357485814,25.70929725010912,51.28764731558272,0.2618943692710607,50.89480576167612,0.13094718463553034
gRNA_2773,616,0,616,13,601,2,0,172,601,444,19,422,3,27.92207792207792,97.56493506493507,0.0,72.07792207792207,3.0844155844155843,68.5064935064935,0.487012987012987
gRNA_2774,1572,0,1572,843,728,1,4,516,728,1052,0,1037,15,32.82442748091603,46.31043256997455,0.2544529262086514,66.92111959287533,0.0,65.96692111959288,0.9541984732824428
gRNA_2775,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2779,1830,0,1830,372,1457,1,61,554,1457,1215,1,1213,1,30.273224043715846,79.61748633879782,3.3333333333333335,66.39344262295081,0.0546448087431694,66.28415300546449,0.0546448087431694
gRNA_278,270,65,205,205,0,0,1,0,0,204,0,203,1,0.0,0.0,0.4878048780487805,99.51219512195122,0.0,99.02439024390245,0.4878048780487805
gRNA_2780,2417,0,2417,2414,1,2,456,0,1,1961,2,1956,3,0.0,0.04137360364087712,18.866363260239964,81.13363673976004,0.08274720728175423,80.92676872155565,0.12412081092263137
gRNA_2781,1103,0,1103,8,1093,2,0,51,1093,1052,0,1048,4,4.623753399818677,99.09338168631007,0.0,95.37624660018132,0.0,95.01359927470536,0.3626473254759746
gRNA_2782,233,0,233,233,0,0,5,0,0,228,0,228,0,0.0,0.0,2.1459227467811157,97.85407725321889,0.0,97.85407725321889,0.0
gRNA_2783,1126,0,1126,1125,0,1,8,0,0,1118,3,1114,1,0.0,0.0,0.7104795737122558,99.28952042628775,0.2664298401420959,98.93428063943162,0.08880994671403197
gRNA_2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2786,1107,0,1107,0,1004,103,0,9,1004,1098,0,994,104,0.8130081300813009,90.69557362240289,0.0,99.1869918699187,0.0,89.79223125564589,9.39476061427281
gRNA_2787,876,0,876,854,21,1,19,0,21,857,3,853,1,0.0,2.3972602739726026,2.1689497716894977,97.8310502283105,0.3424657534246575,97.3744292237443,0.1141552511415525
gRNA_2788,1157,0,1157,5,1152,0,0,0,1152,1157,0,1155,2,0.0,99.56784788245461,0.0,100.0,0.0,99.82713915298184,0.17286084701815038
gRNA_2789,2091,0,2091,1824,264,3,64,83,264,1944,2,1937,5,3.969392635102822,12.625538020086083,3.0607364897178386,92.96987087517934,0.09564801530368246,92.63510282161646,0.23912003825920614
gRNA_279,315,0,315,315,0,0,13,0,0,302,0,302,0,0.0,0.0,4.1269841269841265,95.87301587301587,0.0,95.87301587301587,0.0
gRNA_2790,1406,0,1406,1218,99,89,0,0,99,1406,0,1311,95,0.0,7.0412517780938835,0.0,100.0,0.0,93.24324324324324,6.756756756756757
gRNA_2791,3516,0,3516,3161,352,3,129,43,352,3344,4,3337,3,1.2229806598407282,10.011376564277588,3.668941979522184,95.10807736063708,0.11376564277588168,94.90898748577929,0.08532423208191127
gRNA_2792,213,0,213,213,0,0,4,0,0,209,0,162,47,0.0,0.0,1.8779342723004695,98.12206572769952,0.0,76.05633802816901,22.065727699530516
gRNA_2793,215,0,215,213,1,1,3,0,1,212,0,211,1,0.0,0.46511627906976744,1.3953488372093024,98.6046511627907,0.0,98.13953488372093,0.46511627906976744
gRNA_2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2795,558,0,558,558,0,0,6,0,0,552,0,552,0,0.0,0.0,1.0752688172043012,98.9247311827957,0.0,98.9247311827957,0.0
gRNA_2796,3974,5,3969,3907,1,61,33,0,1,3936,10,3860,66,0.0,0.02519526329050139,0.8314436885865457,99.16855631141345,0.25195263290501385,97.25371630133534,1.6628873771730914
gRNA_2797,242,0,242,106,136,0,1,83,136,158,0,158,0,34.29752066115703,56.19834710743802,0.4132231404958678,65.28925619834712,0.0,65.28925619834712,0.0
gRNA_2798,532,0,532,531,0,1,2,0,0,530,3,524,3,0.0,0.0,0.37593984962406013,99.62406015037594,0.5639097744360901,98.49624060150376,0.5639097744360901
gRNA_2799,95,0,95,95,0,0,0,0,0,95,0,95,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_28,584,0,584,580,1,3,19,0,1,565,1,561,3,0.0,0.17123287671232876,3.2534246575342465,96.74657534246576,0.17123287671232876,96.06164383561644,0.5136986301369862
gRNA_280,1077,101,976,823,152,1,0,0,152,976,0,973,3,0.0,15.573770491803279,0.0,100.0,0.0,99.69262295081968,0.3073770491803279
gRNA_2800,395,0,395,355,39,1,105,0,39,290,0,289,1,0.0,9.873417721518987,26.582278481012654,73.41772151898735,0.0,73.16455696202532,0.25316455696202533
gRNA_2801,734,0,734,289,445,0,0,0,445,734,0,730,4,0.0,60.6267029972752,0.0,100.0,0.0,99.45504087193461,0.544959128065395
gRNA_2802,14,0,14,0,14,0,0,1,14,13,0,13,0,7.142857142857142,100.0,0.0,92.85714285714286,0.0,92.85714285714286,0.0
gRNA_2803,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_2804,241,0,241,240,0,1,0,0,0,241,0,240,1,0.0,0.0,0.0,100.0,0.0,99.5850622406639,0.4149377593360996
gRNA_2805,155,0,155,26,128,1,3,109,128,43,0,42,1,70.3225806451613,82.58064516129032,1.935483870967742,27.741935483870968,0.0,27.09677419354839,0.6451612903225806
gRNA_2806,391,0,391,0,390,1,0,214,390,177,10,165,2,54.73145780051151,99.74424552429667,0.0,45.26854219948849,2.557544757033248,42.19948849104859,0.5115089514066496
gRNA_2807,1978,0,1978,1654,318,6,56,215,318,1707,0,1695,12,10.869565217391305,16.076845298281093,2.8311425682507583,86.29929221435793,0.0,85.69261880687563,0.6066734074823054
gRNA_2808,1136,0,1136,373,762,1,0,0,762,1136,0,1131,5,0.0,67.0774647887324,0.0,100.0,0.0,99.55985915492957,0.44014084507042256
gRNA_2809,308,0,308,32,273,3,0,103,273,205,0,199,6,33.44155844155844,88.63636363636364,0.0,66.55844155844156,0.0,64.6103896103896,1.948051948051948
gRNA_281,5060,97,4963,0,4812,151,0,0,4812,4963,0,4802,161,0.0,96.95748539190005,0.0,100.0,0.0,96.75599435825106,3.244005641748942
gRNA_2810,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_2811,1172,0,1172,252,920,0,0,0,920,1172,1,1167,4,0.0,78.49829351535837,0.0,100.0,0.08532423208191127,99.57337883959045,0.3412969283276451
gRNA_2812,167,0,167,96,70,1,0,0,70,167,0,82,85,0.0,41.91616766467065,0.0,100.0,0.0,49.101796407185624,50.898203592814376
gRNA_2813,192,0,192,192,0,0,0,0,0,192,74,115,3,0.0,0.0,0.0,100.0,38.54166666666667,59.895833333333336,1.5625
gRNA_2814,8,0,8,6,1,1,0,1,1,7,4,2,1,12.5,12.5,0.0,87.5,50.0,25.0,12.5
gRNA_2815,1018,0,1018,4,1013,1,0,50,1013,968,527,429,12,4.911591355599214,99.50884086444007,0.0,95.08840864440079,51.76817288801572,42.14145383104126,1.1787819253438114
gRNA_2816,808,255,553,220,332,1,2,187,332,364,13,315,36,33.815551537070526,60.03616636528029,0.3616636528028933,65.82278481012658,2.3508137432188065,56.9620253164557,6.50994575045208
gRNA_2817,80,0,80,80,0,0,0,0,0,80,0,80,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2818,860,0,860,859,0,1,5,0,0,855,1,853,1,0.0,0.0,0.5813953488372093,99.4186046511628,0.11627906976744186,99.18604651162791,0.11627906976744186
gRNA_2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_282,1256,0,1256,1255,0,1,248,0,0,1008,3,1004,1,0.0,0.0,19.745222929936308,80.2547770700637,0.23885350318471338,79.93630573248409,0.07961783439490447
gRNA_2820,225,0,225,4,220,1,0,143,220,82,0,80,2,63.55555555555556,97.77777777777777,0.0,36.44444444444444,0.0,35.55555555555556,0.8888888888888888
gRNA_2821,81,0,81,81,0,0,4,0,0,77,0,77,0,0.0,0.0,4.938271604938271,95.06172839506173,0.0,95.06172839506173,0.0
gRNA_2822,2364,0,2364,2030,332,2,6,0,332,2358,2,2354,2,0.0,14.04399323181049,0.25380710659898476,99.74619289340102,0.08460236886632826,99.57698815566836,0.08460236886632826
gRNA_2823,796,0,796,437,359,0,3,77,359,716,0,715,1,9.673366834170855,45.10050251256281,0.37688442211055273,89.9497487437186,0.0,89.82412060301507,0.12562814070351758
gRNA_2824,737,0,737,219,518,0,25,123,518,589,1,588,0,16.689280868385346,70.28493894165535,3.3921302578018993,79.91858887381275,0.13568521031207598,79.78290366350068,0.0
gRNA_2825,187,0,187,187,0,0,1,0,0,186,1,185,0,0.0,0.0,0.53475935828877,99.46524064171123,0.53475935828877,98.93048128342245,0.0
gRNA_2826,398,0,398,160,237,1,0,0,237,398,0,397,1,0.0,59.54773869346733,0.0,100.0,0.0,99.74874371859298,0.25125628140703515
gRNA_2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2828,1922,0,1922,328,1593,1,73,1003,1593,846,5,840,1,52.18522372528616,82.88241415192508,3.7981269510926117,44.01664932362122,0.2601456815816858,43.704474505723205,0.052029136316337155
gRNA_2829,940,0,940,940,0,0,57,0,0,883,1,879,3,0.0,0.0,6.0638297872340425,93.93617021276596,0.10638297872340426,93.51063829787233,0.3191489361702127
gRNA_283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2830,691,0,691,1,690,0,0,445,690,246,1,245,0,64.39942112879883,99.85528219971056,0.0,35.60057887120116,0.1447178002894356,35.45586107091172,0.0
gRNA_2831,335,0,335,246,88,1,0,39,88,296,57,86,153,11.641791044776118,26.268656716417908,0.0,88.35820895522389,17.01492537313433,25.671641791044774,45.67164179104478
gRNA_2832,205,60,145,15,130,0,0,4,130,141,0,140,1,2.7586206896551726,89.65517241379311,0.0,97.24137931034483,0.0,96.55172413793103,0.6896551724137931
gRNA_2833,1435,0,1435,371,1061,3,0,65,1061,1370,0,1365,5,4.529616724738676,73.93728222996516,0.0,95.47038327526133,0.0,95.1219512195122,0.34843205574912894
gRNA_2834,573,0,573,479,94,0,307,2,94,264,1,172,91,0.34904013961605584,16.404886561954623,53.57766143106457,46.07329842931937,0.17452006980802792,30.017452006980804,15.881326352530541
gRNA_2835,1271,0,1271,1269,0,2,778,0,0,493,2,328,163,0.0,0.0,61.21164437450825,38.78835562549174,0.15735641227380015,25.806451612903224,12.824547600314713
gRNA_2836,273,0,273,43,230,0,0,35,230,238,0,237,1,12.82051282051282,84.24908424908425,0.0,87.17948717948718,0.0,86.81318681318682,0.3663003663003663
gRNA_2837,9,0,9,3,6,0,0,0,6,9,0,9,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_2838,1198,1,1197,17,1179,1,11,0,1179,1186,0,1183,3,0.0,98.49624060150376,0.9189640768588136,99.08103592314119,0.0,98.83040935672514,0.2506265664160401
gRNA_2839,483,0,483,137,346,0,0,0,346,483,0,481,2,0.0,71.63561076604555,0.0,100.0,0.0,99.58592132505176,0.4140786749482402
gRNA_284,36,0,36,36,0,0,25,0,0,11,0,11,0,0.0,0.0,69.44444444444444,30.555555555555557,0.0,30.555555555555557,0.0
gRNA_2840,858,0,858,384,412,62,66,48,412,744,2,674,68,5.594405594405594,48.01864801864802,7.6923076923076925,86.7132867132867,0.2331002331002331,78.55477855477857,7.925407925407925
gRNA_2841,346,0,346,4,342,0,0,0,342,346,0,345,1,0.0,98.84393063583815,0.0,100.0,0.0,99.71098265895954,0.2890173410404624
gRNA_2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2843,1661,0,1661,292,1369,0,0,0,1369,1661,0,1656,5,0.0,82.42022877784467,0.0,100.0,0.0,99.69897652016857,0.30102347983142685
gRNA_2844,790,0,790,507,282,1,68,0,282,722,0,720,2,0.0,35.69620253164557,8.60759493670886,91.39240506329114,0.0,91.13924050632912,0.25316455696202533
gRNA_2845,204,0,204,140,64,0,0,0,64,204,0,171,33,0.0,31.372549019607842,0.0,100.0,0.0,83.82352941176471,16.176470588235293
gRNA_2846,120,0,120,10,110,0,0,6,110,114,1,113,0,5.0,91.66666666666666,0.0,95.0,0.8333333333333334,94.16666666666667,0.0
gRNA_2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2848,1150,0,1150,525,622,3,86,0,622,1064,1,1055,8,0.0,54.086956521739125,7.478260869565218,92.52173913043478,0.08695652173913043,91.73913043478261,0.6956521739130435
gRNA_2849,501,133,368,201,109,58,0,0,109,368,41,257,70,0.0,29.6195652173913,0.0,100.0,11.141304347826086,69.83695652173914,19.021739130434785
gRNA_285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2850,134,0,134,133,1,0,0,0,1,134,0,134,0,0.0,0.7462686567164178,0.0,100.0,0.0,100.0,0.0
gRNA_2851,1497,0,1497,0,1495,2,0,515,1495,982,6,973,3,34.40213760855043,99.86639946559787,0.0,65.59786239144957,0.4008016032064128,64.99665998663995,0.2004008016032064
gRNA_2852,215,0,215,214,0,1,2,0,0,213,0,212,1,0.0,0.0,0.9302325581395349,99.06976744186046,0.0,98.6046511627907,0.46511627906976744
gRNA_2853,1084,0,1084,1020,0,64,119,0,0,965,3,895,67,0.0,0.0,10.977859778597786,89.02214022140221,0.27675276752767525,82.56457564575645,6.180811808118081
gRNA_2854,1042,0,1042,236,806,0,22,2,806,1018,0,1014,4,0.19193857965451055,77.35124760076776,2.111324376199616,97.69673704414588,0.0,97.31285988483685,0.3838771593090211
gRNA_2855,796,1,795,779,16,0,148,0,16,647,2,643,2,0.0,2.0125786163522013,18.61635220125786,81.38364779874215,0.25157232704402516,80.88050314465409,0.25157232704402516
gRNA_2856,113,0,113,2,111,0,0,0,111,113,0,112,1,0.0,98.23008849557522,0.0,100.0,0.0,99.11504424778761,0.8849557522123894
gRNA_2857,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2858,343,0,343,341,2,0,48,0,2,295,1,292,2,0.0,0.5830903790087464,13.994169096209912,86.0058309037901,0.2915451895043732,85.13119533527697,0.5830903790087464
gRNA_2859,856,0,856,847,7,2,267,7,7,582,2,576,4,0.8177570093457943,0.8177570093457943,31.191588785046733,67.99065420560748,0.23364485981308408,67.28971962616822,0.46728971962616817
gRNA_286,146,0,146,0,146,0,0,128,146,18,0,18,0,87.67123287671232,100.0,0.0,12.32876712328767,0.0,12.32876712328767,0.0
gRNA_2860,806,14,792,328,464,0,5,347,464,440,30,410,0,43.813131313131315,58.58585858585859,0.6313131313131313,55.55555555555556,3.787878787878788,51.76767676767676,0.0
gRNA_2861,479,0,479,123,355,1,3,305,355,171,0,170,1,63.67432150313152,74.11273486430062,0.6263048016701461,35.699373695198325,0.0,35.49060542797495,0.20876826722338201
gRNA_2862,554,0,554,204,350,0,169,1,350,384,0,384,0,0.18050541516245489,63.1768953068592,30.505415162454874,69.31407942238266,0.0,69.31407942238266,0.0
gRNA_2863,41,0,41,0,41,0,0,25,41,16,0,16,0,60.97560975609756,100.0,0.0,39.02439024390244,0.0,39.02439024390244,0.0
gRNA_2864,1703,0,1703,1698,2,3,1101,1,2,601,2,596,3,0.05871990604815032,0.11743981209630064,64.65061655901351,35.290663534938346,0.11743981209630064,34.99706400469759,0.17615971814445097
gRNA_2865,2100,0,2100,698,1401,1,1,0,1401,2099,0,2055,44,0.0,66.71428571428571,0.047619047619047616,99.95238095238095,0.0,97.85714285714285,2.0952380952380953
gRNA_2866,397,0,397,397,0,0,252,0,0,145,1,144,0,0.0,0.0,63.476070528967256,36.523929471032744,0.2518891687657431,36.272040302267,0.0
gRNA_2867,4232,93,4139,2070,2068,1,206,417,2068,3516,91,2024,1401,10.0748973181928,49.96375936216477,4.97704759603769,84.94805508576951,2.198598695337038,48.90070065233148,33.84875573810099
gRNA_2868,2829,0,2829,2456,372,1,0,0,372,2829,0,2826,3,0.0,13.149522799575822,0.0,100.0,0.0,99.89395546129374,0.10604453870625664
gRNA_2869,1594,0,1594,1298,295,1,32,84,295,1478,4,1467,7,5.269761606022585,18.5069008782936,2.0075282308657463,92.72271016311167,0.2509410288582183,92.03262233375156,0.43914680050188204
gRNA_287,203,0,203,12,191,0,4,164,191,35,1,33,1,80.78817733990148,94.08866995073892,1.9704433497536946,17.24137931034483,0.49261083743842365,16.25615763546798,0.49261083743842365
gRNA_2870,160,0,160,23,136,1,0,34,136,126,0,125,1,21.25,85.0,0.0,78.75,0.0,78.125,0.625
gRNA_2871,707,0,707,7,700,0,0,35,700,672,0,672,0,4.9504950495049505,99.00990099009901,0.0,95.04950495049505,0.0,95.04950495049505,0.0
gRNA_2872,1906,2,1904,750,1154,0,0,0,1154,1904,670,1211,23,0.0,60.60924369747899,0.0,100.0,35.189075630252105,63.60294117647059,1.207983193277311
gRNA_2873,1698,2,1696,632,1063,1,0,1,1063,1695,0,1131,564,0.0589622641509434,62.676886792452834,0.0,99.94103773584906,0.0,66.68632075471697,33.25471698113208
gRNA_2874,1280,0,1280,1049,228,3,95,91,228,1094,1,1090,3,7.109375,17.8125,7.421875,85.46875,0.078125,85.15625,0.234375
gRNA_2875,1913,0,1913,1909,1,3,577,0,1,1336,5,1326,5,0.0,0.052273915316257184,30.162049137480395,69.8379508625196,0.26136957658128596,69.31521170935703,0.26136957658128596
gRNA_2876,1507,0,1507,1507,0,0,283,0,0,1224,2,1222,0,0.0,0.0,18.779031187790313,81.22096881220969,0.13271400132714,81.08825481088255,0.0
gRNA_2877,2724,0,2724,2717,5,2,1123,4,5,1597,4,1589,4,0.14684287812041116,0.18355359765051393,41.22613803230543,58.62701908957415,0.14684287812041116,58.333333333333336,0.14684287812041116
gRNA_2878,196,0,196,196,0,0,87,0,0,109,0,109,0,0.0,0.0,44.38775510204081,55.61224489795919,0.0,55.61224489795919,0.0
gRNA_2879,840,0,840,138,702,0,50,266,702,524,2,520,2,31.666666666666664,83.57142857142857,5.952380952380952,62.38095238095238,0.2380952380952381,61.904761904761905,0.2380952380952381
gRNA_288,291,0,291,12,279,0,0,187,279,104,0,104,0,64.26116838487972,95.87628865979381,0.0,35.738831615120276,0.0,35.738831615120276,0.0
gRNA_2880,1666,0,1666,1443,220,3,321,170,220,1175,3,1168,4,10.204081632653061,13.205282112845138,19.267707082833134,70.52821128451382,0.18007202881152462,70.10804321728692,0.24009603841536614
gRNA_2881,339,0,339,339,0,0,66,0,0,273,0,272,1,0.0,0.0,19.469026548672566,80.53097345132744,0.0,80.23598820058997,0.2949852507374631
gRNA_2882,232,0,232,231,0,1,66,0,0,166,0,165,1,0.0,0.0,28.448275862068968,71.55172413793103,0.0,71.12068965517241,0.43103448275862066
gRNA_2883,871,1,870,89,781,0,10,0,781,860,0,855,5,0.0,89.77011494252874,1.1494252873563218,98.85057471264368,0.0,98.27586206896551,0.5747126436781609
gRNA_2884,275,0,275,275,0,0,0,0,0,275,0,273,2,0.0,0.0,0.0,100.0,0.0,99.27272727272727,0.7272727272727273
gRNA_2885,631,0,631,132,499,0,1,39,499,591,1,587,3,6.180665610142631,79.08082408874802,0.15847860538827258,93.6608557844691,0.15847860538827258,93.026941362916,0.4754358161648178
gRNA_2886,1167,0,1167,908,257,2,459,213,257,495,1,492,2,18.251928020565554,22.022279348757497,39.33161953727507,42.41645244215938,0.08568980291345331,42.159383033419026,0.17137960582690662
gRNA_2887,594,0,594,524,70,0,98,46,70,450,0,450,0,7.744107744107744,11.784511784511785,16.4983164983165,75.75757575757575,0.0,75.75757575757575,0.0
gRNA_2888,307,0,307,301,6,0,252,2,6,53,0,53,0,0.6514657980456027,1.9543973941368076,82.08469055374593,17.263843648208468,0.0,17.263843648208468,0.0
gRNA_2889,613,1,612,498,114,0,412,95,114,105,9,92,4,15.522875816993464,18.627450980392158,67.3202614379085,17.15686274509804,1.4705882352941175,15.032679738562091,0.6535947712418301
gRNA_289,877,0,877,480,396,1,207,2,396,668,4,662,2,0.22805017103762829,45.1539338654504,23.603192702394526,76.16875712656784,0.45610034207525657,75.48460661345496,0.22805017103762829
