Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,863,863,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14085
Reference,8.01886792,91.98113208,477,371,212,17,195,0,140,0,79,116,0,55,0,24,0,0,gRNA_14086
HDR,79.87012987,20.12987013,477,371,154,123,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_14086
Reference,61.60520607,38.39479393,903,903,461,284,177,0,0,2,176,0,1,175,0,0,1,0,gRNA_14087
HDR,86.84807256,13.15192744,903,903,441,383,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_14087
Reference,18.88686131,81.11313869,1101,1101,1096,207,889,0,0,6,885,0,4,883,0,0,2,0,gRNA_14088
HDR,25.0,75.0,1101,1101,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14088
Reference,0.84745763,99.15254237,389,389,236,2,234,0,172,1,234,0,0,61,0,172,1,0,gRNA_14089
HDR,27.45098039,72.54901961,389,389,153,42,111,0,0,1,111,0,0,110,0,0,1,0,gRNA_14089
Reference,7.14285714,92.85714286,1476,1476,14,1,13,0,0,2,11,0,2,11,0,0,0,0,gRNA_14090
HDR,64.40793977,35.59206023,1476,1476,1461,941,520,0,2,6,516,0,4,512,0,2,2,0,gRNA_14090
Reference,33.33333333,66.66666667,7,7,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14091
HDR,100.0,0.0,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14091
Reference,0.95419847,99.04580153,526,526,524,5,519,0,0,2,518,0,1,517,0,0,1,0,gRNA_14092
HDR,0.0,100.0,526,526,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14092
Reference,46.15384615,53.84615385,52,52,52,24,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14093
HDR,,,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14093
Reference,19.15789474,80.84210526,952,952,950,182,768,0,0,4,768,0,0,764,0,0,4,0,gRNA_14094
HDR,,,952,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14094
Reference,0.0,100.0,155,155,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14095
HDR,20.13422819,79.86577181,155,155,149,30,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_14095
Reference,1.03092784,98.96907216,99,99,97,1,96,0,11,36,51,11,34,49,0,0,2,0,gRNA_14096
HDR,0.0,100.0,99,99,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14096
Reference,3.44827586,96.55172414,29,29,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14097
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14097
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14098
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14098
Reference,0.0,100.0,18,18,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14099
HDR,0.0,100.0,18,18,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14099
Reference,0.0,100.0,525,525,18,0,18,0,0,15,17,0,1,3,0,0,14,0,gRNA_14100
HDR,0.0,100.0,525,525,505,0,505,0,0,0,505,0,0,505,0,0,0,0,gRNA_14100
Reference,0.0,100.0,584,582,156,0,156,0,0,1,155,0,1,155,0,0,0,0,gRNA_14101
HDR,1.4084507,98.5915493,584,582,426,6,420,0,0,2,420,0,0,418,0,0,2,0,gRNA_14101
Reference,75.55555556,24.44444444,589,589,360,272,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_14102
HDR,86.4628821,13.5371179,589,589,229,198,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_14102
Reference,3.03030303,96.96969697,5165,5112,1254,38,1216,0,0,1,1215,0,1,1215,0,0,0,0,gRNA_14103
HDR,0.0,100.0,5165,5112,3789,0,3789,0,0,11,3789,0,0,3778,0,0,11,0,gRNA_14103
Reference,32.96089385,67.03910615,294,294,179,59,120,0,0,1,119,0,1,119,0,0,0,0,gRNA_14104
HDR,43.85964912,56.14035088,294,294,114,50,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_14104
Reference,20.97560976,79.02439024,382,382,205,43,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_14105
HDR,0.0,100.0,382,382,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_14105
Reference,0.0,100.0,95,95,95,0,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_14106
HDR,,,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14106
Reference,0.0,100.0,398,398,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_14107
HDR,38.70967742,61.29032258,398,398,62,24,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_14107
Reference,7.40740741,92.59259259,52,52,27,2,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_14108
HDR,44.0,56.0,52,52,25,11,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14108
Reference,,,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14109
HDR,6.25,93.75,288,288,288,18,270,0,0,3,270,0,0,267,0,0,3,0,gRNA_14109
Reference,9.09090909,90.90909091,505,505,341,31,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_14110
HDR,39.63414634,60.36585366,505,505,164,65,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_14110
Reference,20.32085561,79.67914439,329,329,187,38,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_14111
HDR,0.0,100.0,329,329,142,0,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_14111
Reference,77.69985975,22.30014025,2224,2223,1426,1108,318,0,0,1,317,0,1,317,0,0,0,0,gRNA_14112
HDR,64.52830189,35.47169811,2224,2223,795,513,282,0,0,3,280,0,2,279,0,0,1,0,gRNA_14112
Reference,0.360036,99.639964,1112,1112,1111,4,1107,0,0,1,1106,0,1,1106,0,0,0,0,gRNA_14113
HDR,,,1112,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14113
Reference,1.69491525,98.30508475,296,296,295,5,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_14114
HDR,,,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14114
Reference,3.44827586,96.55172414,29,29,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14115
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14115
Reference,8.30508475,91.69491525,591,591,590,49,541,0,0,2,540,0,1,539,0,0,1,0,gRNA_14116
HDR,,,591,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14116
Reference,2.5974026,97.4025974,196,196,77,2,75,0,1,12,75,0,0,62,0,1,12,0,gRNA_14117
HDR,0.0,100.0,196,196,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_14117
Reference,2.75590551,97.24409449,336,336,254,7,247,0,0,1,246,0,1,246,0,0,0,0,gRNA_14118
HDR,34.56790123,65.43209877,336,336,81,28,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_14118
Reference,56.47359455,43.52640545,1176,1176,1174,663,511,0,0,2,510,0,1,509,0,0,1,0,gRNA_14119
HDR,,,1176,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14119
Reference,81.81818182,18.18181818,54,54,22,18,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14120
HDR,,,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14120
Reference,83.33333333,16.66666667,190,190,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14121
HDR,70.65217391,29.34782609,190,190,184,130,54,0,0,1,53,0,1,53,0,0,0,0,gRNA_14121
Reference,47.31997834,52.68002166,1848,1848,1847,874,973,0,0,2,972,0,1,971,0,0,1,0,gRNA_14122
HDR,,,1848,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14122
Reference,1.70940171,98.29059829,333,333,234,4,230,0,0,2,228,0,2,228,0,0,0,0,gRNA_14123
HDR,23.46938776,76.53061224,333,333,98,23,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_14123
Reference,3.13241576,96.86758424,2143,2143,2107,66,2041,0,0,3,2041,0,0,2038,0,0,3,0,gRNA_14124
HDR,,,2143,2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14124
Reference,45.55555556,54.44444444,198,198,180,82,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_14125
HDR,0.0,100.0,198,198,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14125
Reference,37.94416244,62.05583756,789,789,788,299,489,0,0,0,489,0,0,489,0,0,0,0,gRNA_14126
HDR,,,789,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14126
Reference,0.0,100.0,1030,1030,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14127
HDR,0.0,100.0,1030,1030,1021,0,1021,0,0,1,1021,0,0,1020,0,0,1,0,gRNA_14127
Reference,10.06289308,89.93710692,637,637,636,64,572,0,0,5,571,0,1,567,0,0,4,0,gRNA_14128
HDR,,,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14128
Reference,1.55807365,98.44192635,788,788,706,11,695,0,0,0,695,0,0,695,0,0,0,0,gRNA_14129
HDR,35.0,65.0,788,788,80,28,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_14129
Reference,2.43902439,97.56097561,182,182,123,3,120,0,0,53,68,0,52,67,0,0,1,0,gRNA_14130
HDR,0.0,100.0,182,182,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_14130
Reference,0.09017133,99.90982867,1934,1934,1109,1,1108,0,0,2,1106,0,2,1106,0,0,0,0,gRNA_14131
HDR,3.5236938,96.4763062,1934,1934,823,29,794,0,0,1,793,0,1,793,0,0,0,0,gRNA_14131
Reference,0.02727769,99.97272231,3669,3669,3666,1,3665,0,1,8,3665,0,0,3656,0,1,8,0,gRNA_14132
HDR,0.0,100.0,3669,3669,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14132
Reference,13.23529412,86.76470588,506,506,272,36,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_14133
HDR,73.93162393,26.06837607,506,506,234,173,61,0,0,1,60,0,1,60,0,0,0,0,gRNA_14133
Reference,22.12028542,77.87971458,981,981,981,217,764,0,0,0,764,0,0,764,0,0,0,0,gRNA_14134
HDR,,,981,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14134
Reference,11.11111111,88.88888889,309,138,18,2,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14135
HDR,40.0,60.0,309,138,120,48,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_14135
Reference,52.35602094,47.64397906,191,191,191,100,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_14136
HDR,,,191,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14136
Reference,24.055666,75.944334,1052,1052,1006,242,764,0,0,2,764,0,0,762,0,0,2,0,gRNA_14137
HDR,45.23809524,54.76190476,1052,1052,42,19,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14137
Reference,0.0,100.0,1283,1282,843,0,843,0,50,0,804,39,0,793,0,11,0,0,gRNA_14138
HDR,0.2283105,99.7716895,1283,1282,438,1,437,0,158,1,291,146,0,278,0,12,1,0,gRNA_14138
Reference,0.0,100.0,488,488,486,0,486,0,0,6,485,0,1,480,0,0,5,0,gRNA_14139
HDR,0.0,100.0,488,488,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14139
Reference,9.75889782,90.24110218,2046,2015,871,85,786,0,0,2,785,0,1,784,0,0,1,0,gRNA_14140
HDR,37.99472296,62.00527704,2046,2015,1137,432,705,0,0,131,591,0,114,574,0,0,17,0,gRNA_14140
Reference,77.15827338,22.84172662,4741,4741,556,429,127,0,0,2,125,0,2,125,0,0,0,0,gRNA_14141
HDR,79.65768799,20.34231201,4741,4741,3564,2839,725,0,0,12,715,0,10,713,0,0,2,0,gRNA_14141
Reference,0.0,100.0,863,863,42,0,42,0,0,2,42,0,0,40,0,0,2,0,gRNA_14142
HDR,0.0,100.0,863,863,821,0,821,0,0,1,821,0,0,820,0,0,1,0,gRNA_14142
Reference,0.0,100.0,1085,1085,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14143
HDR,1.30232558,98.69767442,1085,1085,1075,14,1061,0,0,6,1061,0,0,1055,0,0,6,0,gRNA_14143
Reference,6.27615063,93.72384937,1199,1199,478,30,448,0,0,1,448,0,0,447,0,0,1,0,gRNA_14144
HDR,0.0,100.0,1199,1199,721,0,721,0,0,1,721,0,0,720,0,0,1,0,gRNA_14144
Reference,0.0,100.0,346,346,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_14145
HDR,0.0,100.0,346,346,205,0,205,0,0,2,205,0,0,203,0,0,2,0,gRNA_14145
Reference,4.42857143,95.57142857,703,703,700,31,669,0,1,2,668,0,1,666,0,1,1,0,gRNA_14146
HDR,0.0,100.0,703,703,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14146
Reference,10.48478016,89.51521984,1228,887,887,93,794,0,0,6,794,0,0,788,0,0,6,0,gRNA_14147
HDR,,,1228,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14147
Reference,22.93729373,77.06270627,606,606,606,139,467,0,0,1,466,0,1,466,0,0,0,0,gRNA_14148
HDR,,,606,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14148
Reference,0.0,100.0,313,313,60,0,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_14149
HDR,0.0,100.0,313,313,252,0,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_14149
Reference,2.61437908,97.38562092,153,153,153,4,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_14150
HDR,,,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14150
Reference,0.0,100.0,2237,2211,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_14151
HDR,26.19909502,73.80090498,2237,2211,2210,579,1631,0,1,6,1626,1,4,1624,0,0,2,0,gRNA_14151
Reference,16.52708939,83.47291061,5941,5941,5851,967,4884,0,0,17,4876,0,8,4867,0,0,9,0,gRNA_14152
HDR,59.77011494,40.22988506,5941,5941,87,52,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14152
Reference,41.30434783,58.69565217,415,415,414,171,243,0,0,1,243,0,0,242,0,0,1,0,gRNA_14153
HDR,,,415,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14153
Reference,0.0,100.0,92,52,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_14154
HDR,4.08163265,95.91836735,92,52,49,2,47,0,45,45,2,0,0,2,45,0,0,0,gRNA_14154
Reference,,,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14155
HDR,45.41484716,54.58515284,230,230,229,104,125,0,0,1,125,0,0,124,0,0,1,0,gRNA_14155
Reference,33.16690442,66.83309558,1529,1529,1402,465,937,0,0,4,935,0,2,933,0,0,2,0,gRNA_14156
HDR,0.0,100.0,1529,1529,99,0,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_14156
Reference,18.18181818,81.81818182,11,11,11,2,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14157
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14157
Reference,0.0,100.0,962,962,107,0,107,0,8,1,106,0,1,98,0,8,0,0,gRNA_14158
HDR,0.0,100.0,962,962,543,0,543,0,0,1,543,0,0,542,0,0,1,0,gRNA_14158
Reference,3.7037037,96.2962963,145,145,108,4,104,0,0,1,103,0,1,103,0,0,0,0,gRNA_14159
HDR,0.0,100.0,145,145,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_14159
Reference,17.19197708,82.80802292,349,349,349,60,289,0,0,0,289,0,0,289,0,0,0,0,gRNA_14160
HDR,,,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14160
Reference,0.0,100.0,381,381,339,0,339,0,44,2,339,0,0,293,0,44,2,0,gRNA_14161
HDR,0.0,100.0,381,381,42,0,42,0,1,0,42,0,0,41,0,1,0,0,gRNA_14161
Reference,0.96618357,99.03381643,1247,1247,1242,12,1230,0,0,2,1228,0,2,1228,0,0,0,0,gRNA_14162
HDR,,,1247,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14162
Reference,0.390625,99.609375,514,514,512,2,510,0,0,2,510,0,0,508,0,0,2,0,gRNA_14163
HDR,0.0,100.0,514,514,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14163
Reference,0.0,100.0,2070,2070,1290,0,1290,0,14,18,1290,0,0,1271,0,1,5,13,gRNA_14164
HDR,0.0,100.0,2070,2070,778,0,778,0,0,2,778,0,0,776,0,0,2,0,gRNA_14164
Reference,0.0,100.0,375,375,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_14165
HDR,46.00638978,53.99361022,375,375,313,144,169,0,0,1,169,0,0,168,0,0,1,0,gRNA_14165
Reference,60.13374486,39.86625514,1986,1986,1944,1169,775,0,75,6,744,26,4,695,1,48,1,0,gRNA_14166
HDR,80.48780488,19.51219512,1986,1986,41,33,8,0,1,0,7,1,0,7,0,0,0,0,gRNA_14166
Reference,3.125,96.875,5263,5263,32,1,31,0,30,0,1,30,0,1,0,0,0,0,gRNA_14167
HDR,89.53910882,10.46089118,5263,5263,5229,4682,547,0,0,19,531,0,16,528,0,0,3,0,gRNA_14167
Reference,0.78740157,99.21259843,1152,1152,127,1,126,0,106,0,67,59,0,20,0,47,0,0,gRNA_14168
HDR,13.97849462,86.02150538,1152,1152,1023,143,880,0,1,6,874,1,5,873,0,0,1,0,gRNA_14168
Reference,14.5631068,85.4368932,2643,2641,103,15,88,0,1,0,88,0,0,87,0,1,0,0,gRNA_14169
HDR,0.0,100.0,2643,2641,2536,0,2536,0,0,10,2536,0,0,2526,0,0,10,0,gRNA_14169
Reference,0.0,100.0,16,16,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14170
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14170
Reference,0.0,100.0,516,516,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_14171
HDR,3.44036697,96.55963303,516,516,436,15,421,0,0,3,421,0,0,418,0,0,3,0,gRNA_14171
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14172
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14172
Reference,0.0,100.0,166,166,166,0,166,0,0,65,162,0,4,101,0,0,61,0,gRNA_14173
HDR,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14173
Reference,6.01060695,93.98939305,1702,1702,1697,102,1595,0,1,7,1593,0,2,1587,0,1,5,0,gRNA_14174
HDR,0.0,100.0,1702,1702,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_14174
Reference,17.30769231,82.69230769,104,104,104,18,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_14175
HDR,,,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14175
Reference,43.85245902,56.14754098,244,244,244,107,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_14176
HDR,,,244,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14176
Reference,9.52380952,90.47619048,399,399,399,38,361,0,0,1,361,0,0,360,0,0,1,0,gRNA_14177
HDR,,,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14177
Reference,0.0,100.0,593,593,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14178
HDR,11.14864865,88.85135135,593,593,592,66,526,0,0,0,526,0,0,526,0,0,0,0,gRNA_14178
Reference,0.0,100.0,244,244,71,0,71,0,0,1,71,0,0,70,0,0,1,0,gRNA_14179
HDR,0.0,100.0,244,244,173,0,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_14179
Reference,73.64864865,26.35135135,879,879,148,109,39,0,0,1,39,0,0,38,0,0,1,0,gRNA_14180
HDR,0.0,100.0,879,879,728,0,728,0,0,4,728,0,0,724,0,0,4,0,gRNA_14180
Reference,4.37272254,95.62727746,4349,4344,1921,84,1837,0,10,1814,1827,0,0,23,10,0,1804,0,gRNA_14181
HDR,50.04132231,49.95867769,4349,4344,2420,1211,1209,0,0,11,1201,0,8,1198,0,0,3,0,gRNA_14181
Reference,,,1152,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14182
HDR,59.86099044,40.13900956,1152,1152,1151,689,462,0,1,4,457,1,4,457,0,0,0,0,gRNA_14182
Reference,1.03092784,98.96907216,106,106,97,1,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_14183
HDR,66.66666667,33.33333333,106,106,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14183
Reference,1.45348837,98.54651163,1710,1710,1376,20,1356,0,361,7,1352,4,0,988,0,357,7,0,gRNA_14184
HDR,1.58730159,98.41269841,1710,1710,189,3,186,0,0,2,186,0,0,184,0,0,2,0,gRNA_14184
Reference,4.76190476,95.23809524,84,84,84,4,80,0,0,1,80,0,0,79,0,0,1,0,gRNA_14185
HDR,,,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14185
Reference,0.0,100.0,1249,789,565,0,565,0,0,2,565,0,0,563,0,0,2,0,gRNA_14186
HDR,0.0,100.0,1249,789,224,0,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_14186
Reference,2.77777778,97.22222222,107,107,36,1,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14187
HDR,39.43661972,60.56338028,107,107,71,28,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_14187
Reference,3.17460317,96.82539683,167,167,63,2,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_14188
HDR,19.23076923,80.76923077,167,167,104,20,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_14188
Reference,0.0,100.0,228,228,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14189
HDR,15.76576577,84.23423423,228,228,222,35,187,0,0,1,186,0,1,186,0,0,0,0,gRNA_14189
Reference,25.0,75.0,3327,3327,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14190
HDR,13.94578313,86.05421687,3327,3327,3320,463,2857,0,0,6,2857,0,0,2851,0,0,6,0,gRNA_14190
Reference,6.46551724,93.53448276,232,232,232,15,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_14191
HDR,,,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14191
Reference,0.0,100.0,603,603,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14192
HDR,0.0,100.0,603,603,601,0,601,0,0,3,601,0,0,598,0,0,3,0,gRNA_14192
Reference,0.0,100.0,15,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_14193
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14193
Reference,36.76012461,63.23987539,986,986,321,118,203,0,0,1,203,0,0,202,0,0,1,0,gRNA_14194
HDR,47.13855422,52.86144578,986,986,664,313,351,0,0,1,351,0,0,350,0,0,1,0,gRNA_14194
Reference,60.57401813,39.42598187,662,662,662,401,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_14195
HDR,,,662,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14195
Reference,13.05732484,86.94267516,629,629,628,82,546,0,0,1,546,0,0,545,0,0,1,0,gRNA_14196
HDR,0.0,100.0,629,629,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14196
Reference,0.0,100.0,366,366,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_14197
HDR,0.0,100.0,366,366,328,0,328,0,0,1,328,0,0,327,0,0,1,0,gRNA_14197
Reference,42.66666667,57.33333333,132,132,75,32,43,0,11,1,39,3,1,31,0,8,0,0,gRNA_14198
HDR,52.63157895,47.36842105,132,132,57,30,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_14198
Reference,1.34228188,98.65771812,149,149,149,2,147,0,0,1,147,0,0,146,0,0,1,0,gRNA_14199
HDR,,,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14199
Reference,23.96694215,76.03305785,122,122,121,29,92,0,0,1,91,0,1,91,0,0,0,0,gRNA_14200
HDR,100.0,0.0,122,122,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14200
Reference,44.76744186,55.23255814,513,513,344,154,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_14201
HDR,66.66666667,33.33333333,513,513,165,110,55,0,2,0,55,0,0,53,0,2,0,0,gRNA_14201
Reference,10.9375,89.0625,65,65,64,7,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_14202
HDR,0.0,100.0,65,65,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14202
Reference,6.48801128,93.51198872,819,819,709,46,663,0,0,1,663,0,0,662,0,0,1,0,gRNA_14203
HDR,1.86915888,98.13084112,819,819,107,2,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_14203
Reference,0.0,100.0,300,300,27,0,27,0,0,19,27,0,0,8,0,0,19,0,gRNA_14204
HDR,0.0,100.0,300,300,273,0,273,0,0,2,273,0,0,271,0,0,2,0,gRNA_14204
Reference,0.0,100.0,398,398,109,0,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_14205
HDR,0.0,100.0,398,398,289,0,289,0,0,75,221,0,68,214,0,0,7,0,gRNA_14205
Reference,42.6199262,57.3800738,1400,1400,542,231,311,0,0,2,309,0,2,309,0,0,0,0,gRNA_14206
HDR,0.0,100.0,1400,1400,854,0,854,0,0,6,854,0,0,848,0,0,6,0,gRNA_14206
Reference,0.44444444,99.55555556,226,226,225,1,224,0,17,16,209,0,0,207,15,1,0,1,gRNA_14207
HDR,,,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14207
Reference,2.83018868,97.16981132,637,637,636,18,618,0,0,2,616,0,2,616,0,0,0,0,gRNA_14208
HDR,,,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14208
Reference,8.77659574,91.22340426,434,421,376,33,343,0,0,0,343,0,0,343,0,0,0,0,gRNA_14209
HDR,0.0,100.0,434,421,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_14209
Reference,31.28205128,68.71794872,1365,1365,1365,427,938,0,0,2,936,0,2,936,0,0,0,0,gRNA_14210
HDR,,,1365,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14210
Reference,8.13559322,91.86440678,295,295,295,24,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_14211
HDR,,,295,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14211
Reference,,,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14212
HDR,0.0,100.0,900,900,899,0,899,0,0,1,899,0,0,898,0,0,1,0,gRNA_14212
Reference,,,201,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14213
